_id	hitzig.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.y
hitzig/ADJ/DEWAC-2-038373/30	-33.90646637413651	-10.241799697767805	-27.511561725793673	-14.346409111695728	-33.128755055044785	-19.86165158934948	-15.52101940497381	26.31201112910579	-11.234896371792779	29.384162290204838	24.910488667374487	-14.830336470000432	-24.24632317751569	-26.493502084677406	-24.217627498742473	19.122072278905872	-37.16813218572677	7.2424185069365326	24.880807838176676	26.66872024020705	35.216490820885745	-10.842237062207316	36.98545437052124	-9.05225218805235	-18.78700580761648	19.491665207578947	26.691884057925435	-7.66111796461609	23.998082121706915	0.7937004453465947	4.155010605785918	14.138563697415842	-3.1203403062086217	-3.949416057988381	22.637629442337072	-8.312322761377109	-33.6279401365767	-0.4278942348460343	-23.07025572576289	22.05724295911106	8.380731600162445	33.25269167500652	-16.443253379934397	25.51653452909536	31.567881709608468	11.3134806979215	28.28600233876692	-3.2497540628705965	27.21207014158978	12.703257030194159	25.761560510262143	-19.662166625303147	30.915556181369865	13.538728185703686	28.149729031162252	-18.63609024929062	34.75332602963275	-4.3859993653200915	26.86558376377418	15.288578537250881	2.477681741523539	-22.584817209131682	-34.46851207118278	6.23241183693691	41.91502728844135	2.456995718761349	29.880845343819722	-8.339863959055924	35.09360517308893	24.263385518691237	-16.40829080990641	-40.336883646117755	-15.205492791564687	30.458889045682657	20.1821591106799	-29.433083452291402	9.965981846698174	-33.84500690915594	39.6888475793158	-11.334416724311174	-5.864269184957776	31.596062991057327	23.063558173989456	-10.055864252485556	-16.834115587092956	18.121697335781423	-0.2148263069773534	-41.68839246518895	-26.003628548793586	-38.27877438858412	1.6193172306063182	-33.94906474473849	34.145595216618055	-18.483793497222546	20.024830386379982	27.059063036442545	28.32670866515941	-8.052080608906973	26.62174494309654	24.474792746537815	8.507246032010626	43.545075300325905	-33.728848032357405	0.43655726154886193	-10.769183412912236	-48.769310585462584	-27.737936893804086	-38.22950986787785
hitzig/ADJ/DEWAC-5-048585/437	24.61391315279682	-27.03940555800037	27.334231887697793	-25.318041769062297	21.467969024947607	-26.778958179051966	-14.735122612271908	-28.56737577230341	-2.4475624346659375	-32.79380893631252	14.605494386584828	17.25288894383033	39.54586682724381	-3.73605212978667	12.286038031963853	14.582344356188088	18.155403482767234	-5.519796549628843	-33.373697781998665	3.2109670432172925	-5.192247744160446	34.773644867056234	-13.431114072307086	28.69680048610098	0.8065644700389595	-31.822148287170972	-10.021564554726696	-20.985889693114146	-12.875852355925694	-4.414399099584944	-16.361998580188548	-27.13198941175636	8.191649587514076	-5.117802450080113	10.228601821557364	2.7265841627956435	7.137112866123077	-24.10005012578239	-9.495981087946687	-30.2293682323496	21.698449534552175	-15.823096121414194	-10.67511221984772	-25.427848421741395	-5.990480639435147	-34.24444444065936	-13.514072259668543	20.886608140280437	7.625432675628214	-36.21272916320196	-10.076038587536344	33.234489356471904	-20.009240883448786	15.454142723849442	8.650157246379703	33.401513602796015	-17.09938950456003	-36.24149267745404	2.135545755142567	-33.120566354157056	-41.67206601959294	13.477887664204914	31.472710757948455	7.8136458157014665	-9.533601665948154	12.923740761411896	-9.882068391673835	28.55678993388286	-25.196478735841932	7.8769837074041105	20.75464700629739	14.354472870463233	-25.923492539201522	-34.921696806837396	-41.59382986216091	-2.2105924042955882	26.989151916329213	18.862890397139914	-6.63458849634112	30.332682357577088	-21.55222415361383	-1.8239976491592356	-21.634833145801856	10.720524843167256	21.232822407618112	-0.2571282795600255	16.43694467843003	21.329889168944543	5.845105838292032	-28.952605161835944	-28.930547545180705	24.351584166407548	-27.96852446705602	-19.754424719934633	-32.082970420867795	5.871883395376251	-20.45706093845237	24.857474706189375	11.851774598841798	-4.372925541838747	9.557220410451794	-1.0738428765469072	3.9513666068282967	5.553701078309577	15.671502390494867	-4.189501967808083	1.7405658297391364	-6.830890467263675
hitzig/ADJ/DEWAC-9-002330/228	7.694348297471443	-12.384226253516776	-19.772318128774984	-7.601182206141115	-10.358447313179639	-5.185903115407589	-21.327224735488056	22.827026270478633	-20.674976700584264	26.932194330800208	19.296743757854042	-26.024512064746784	-7.71180152285751	-27.440639538345618	-34.86956442694304	16.66537047694299	-23.733540551696507	-10.135521096391322	5.645818921672351	25.210775420231958	21.779059155755768	-6.123563600527853	17.39214687924508	6.4787025857811145	-20.678008785359893	9.016394318965045	21.085881668501887	1.1164324706907107	3.346597853822877	-22.20154922666833	-17.292035060931525	28.046838965980037	-26.868719281430476	-15.273773537188452	-24.178036240342887	-27.93136133581015	5.934120815038334	-12.735591662594661	-9.20789048898369	10.479409175327591	6.369818992659548	8.23431584373669	-3.436657012793859	-7.740682216915581	8.416357040669277	-2.0732420648614167	2.7790307997364287	0.6291854782868173	15.851108870122848	3.298847233683747	15.910515997352686	5.227305357488587	7.630506580275615	14.061205880463666	9.77675575139472	6.029343177606965	18.50818008179527	0.0165773685313925	14.35151195887012	1.6592784262461786	14.555015796368975	-16.000152173966544	-8.360948607717692	-13.10044303360516	12.60606312064561	1.8792010236598584	13.565782618998547	-3.9308895915012325	14.723528553769725	6.636723313506481	-11.567099405972947	-15.893233005513787	-7.106132488543832	-0.02444201195330942	3.831158851336242	-8.275028956995074	6.279675298809208	-4.980083671357361	12.708627991464738	4.048041897943809	-4.014733109970483	14.303788246576003	12.372711942872938	-5.383283124088216	6.602461690811057	21.048482587816608	1.8609594474872768	-17.309666939690793	-4.178135894615168	19.256998436729184	-7.838309417280512	-15.345580040973543	16.642958238966987	-8.629568818468695	5.939681918673836	14.948401098226906	19.282092904448703	7.340715467356642	2.1402955422393797	8.404678187048459	4.752785170411994	-8.140005487870015	27.622175837611994	-14.948648204893141	3.153992088660286	14.7639637736862	21.79562436334367	7.799947113738488
hitzig/ADJ/DEWAC-2-082685/121	7.023610190573136	47.05437265083853	13.783185998133941	26.141602428129968	3.8942084215681434	33.5071977529898	37.47686656265589	1.043670369401531	15.722681374326346	0.303872015579335	-28.264481627135172	9.361795644805389	-0.042181903282672656	42.314305750846906	16.912600780854323	-4.761069392348744	22.757738358998385	8.791792223004473	16.843817475005068	-36.42186685006774	-21.541959063980478	-16.467986299916888	-25.579091314860314	-24.424806381072866	32.32903328486525	5.513466572013493	-16.537751778041017	0.6038520296872665	-9.728458520057396	23.197499832311525	33.825488413075114	-26.86653689492186	0.3271743675212568	3.5917451371634836	-6.315689014769794	7.424567566457858	23.155437561863447	22.06360110975694	23.12675550593647	9.959307606394148	-27.82820713881559	-16.391414945072164	33.7272747242223	-10.097190305093214	-11.974788487164775	13.694131548096236	-17.44677549407587	-15.785049996221456	-36.310697734055154	6.690345173005373	-23.41918373066627	-5.171287531322546	-12.377699638783676	-21.084649224427533	-44.97330396053974	-7.283826003896855	-21.36082976792981	20.020823967473163	-32.81889634633388	15.686079645028899	21.485976405628808	24.89829321921803	9.08573748247784	4.914960564206548	-14.251153568611608	-11.741097863852016	-21.987601530039747	-29.889307248218376	-18.30568225560155	4.924438533432248	1.0062573699002515	19.89855688099762	49.82323105383411	9.92997605603373	13.668451896219496	27.865756665716987	-30.608484589408153	1.2792411886624369	-42.14307855961311	-17.27257433182705	1.3824097597639964	-22.755928240287982	-2.044107955155587	26.144922272247868	-11.511050375466585	-54.53348352863371	8.348199142449525	-3.4371521112177437	6.229607458628809	6.196310401840036	46.97967995718694	18.963819224821297	-9.342365777985657	27.655194729287757	9.66391716531085	-31.19522638027906	-20.46256178169773	-40.025027662160475	1.6239928264515615	6.995246986603332	4.660348148493019	-7.468695309507115	-18.312129432576693	33.239476429010416	-0.29275875262844614	29.79430788851118	22.795519475056334	14.551579345491861
hitzig/ADJ/DEWAC-8-094451/11	4.58832093102399	37.026122048232814	17.222578873427317	26.284221798561212	6.0476631595165475	37.4346730790555	45.4193968673762	4.6782236760581375	8.9473245372855	-5.416806602082998	-4.6475295054984205	11.579577534545654	-16.00849242926176	46.336915849939615	8.744596794962593	-14.755480819892403	-1.8519084853222507	9.64242908494451	6.186735501968155	-36.56446478385968	-21.3173861461208	-20.471855189320852	-26.37122157452546	-35.2574972115448	32.39846473625446	19.992680763761	3.3299756249872705	-12.996736328795775	-27.899545815844522	4.219660212791226	37.36015064146894	-9.260320179589712	1.829013258000847	-7.376321913613889	23.930278964342207	-9.613608835452006	21.850156464491864	17.978226993540847	27.485124405715908	14.576249110328952	-29.99823250177683	-7.879805410982657	40.07733566742705	-8.115791485559274	-27.50976328798923	4.105374899818687	-5.557458840448538	-15.682947446602594	-42.21503304041751	-2.8773514438093133	-38.75172443414856	-9.505310064000309	-4.534848735087592	-15.286337928908344	-47.40824368934002	-3.5072629419821055	-29.047495116618844	22.991015472384642	-33.22458914235576	7.732395011082116	20.154980492280725	26.245498864020284	15.32463255509122	11.861923677065839	-15.984513067240732	-5.050955550601795	-24.759949219575628	-31.248294010058054	-7.470629722939978	6.293527072586916	7.779168613193279	1.7633568523018723	42.648288066972995	-2.393339609960991	18.676663671315115	29.57079452582557	-37.88635590388342	0.8686685971135119	-31.178691745345645	-24.179139346467686	-12.578440164783771	22.43951917959489	16.002022699721916	4.503652297500149	-13.891048553576036	-24.547247743346393	-8.362294481715736	39.569392907683046	-23.54277537203671	-37.982014685903124	34.1650656393551	18.472171903038294	-12.829377223092983	26.010804746901954	20.540708398635132	-33.25563596836356	-14.051469187855584	-19.602361452330296	-21.65025095375592	-51.36230623103453	4.155647057077209	46.60339054195379	-35.25346320861508	6.090353444298489	-13.225282431485843	-48.22753976572481	-30.836642716131287	-37.926622410872376
hitzig/ADJ/DEWAC-5-017509/21	18.256083867238086	36.870493673638016	3.8411432064545434	33.18631940985376	15.53970177885698	37.94445222715509	35.687624080119235	-7.134197214589372	31.63819036101208	0.0835032237957203	-23.26996652382018	20.173774662053148	-5.423579935878327	33.355736582257464	28.74205113508825	-14.348037335540159	20.506236361564458	22.175991172907572	11.698639216792387	-44.21623908801916	-31.086667557851417	-19.80781887542977	-22.548214513366705	-35.6527671187929	43.65845466392198	2.3501183061165882	-34.9990798756199	2.4949303080997387	1.2788978663233772	34.34751478558079	21.840766057467988	-10.601516335160477	45.158081899377585	8.308690087808385	29.285423751260524	2.1701969006829596	30.797995156991174	15.260572398001083	25.812329232723155	2.8923947810379054	-22.35849730474258	-18.03125694151454	28.580460205342074	-5.1539316987616175	-22.11740378980189	17.178256836071046	-16.935502389486224	-23.441764224704983	-30.454384192130256	0.9445144257946082	-26.841037656191762	-14.10655600063571	-9.890577116221907	-26.94970183620911	-38.92579514672104	-9.373335041243669	-27.491083939830908	30.137561600736273	-41.82798419534088	16.062074521952113	19.648946087088497	38.141297770211565	10.764657704852638	-12.144918989349918	-38.59816481407109	1.1130062357428299	-28.46673504753707	-16.05209962913517	-12.882943795570888	-15.283557531743229	-13.452365351440823	35.40796864314305	40.452183744190926	11.050623059556774	7.700966444985422	38.680131487550696	-30.47600466437184	14.56954029773351	-40.26739844875788	-10.969577109017182	-3.931233770583484	-34.47080454150252	-4.333497431263587	35.49311791541503	-12.475890586417762	-35.08856886795399	12.32144573414352	33.010637706412965	-17.429346822577024	-30.147909756701964	34.98735025153314	22.692240428571136	-9.07916002451671	40.231123031356624	17.86912070322215	-38.147224141252565	-30.288837373567482	-35.03532787740999	4.705237267155586	-26.634287504180772	-12.293610427982408	12.657312371240238	-38.302967371063964	10.280606559774762	-15.756655415905708	-50.605087402844624	-34.29731751479786	-37.27665317794082
hitzig/ADJ/DEWAC-9-060659/377	-12.794856680962654	-1.6298416222395562	-17.29675335999425	4.539963057226798	-20.83359984380801	3.373790006631058	-4.47053026893424	14.333363281014229	-13.582584301562914	5.768243032888723	8.13158984313646	-18.463368214664555	-10.50213336780132	-17.55601614835074	-23.381443439932553	2.7244493799183394	-20.162543153790438	-12.920224033281553	5.579042161738245	11.628639970504675	18.404209030184404	-17.937668211229745	11.027137131615408	-4.198670020650317	-11.292427071510076	21.34064560775963	31.174140466238075	-5.248828719371358	12.551960900604321	-3.758295454013971	-2.6317046607970904	20.879900062049106	-15.810344461199763	4.771944091361682	0.5208670341655389	-21.588148063325864	-9.528455859467812	8.864544085144585	-5.307283579156397	20.614587286544396	-5.734368583170324	17.192676044947916	-5.102467383936187	12.859625104360362	14.548379116013583	0.017589047840870918	17.447855917033763	6.509957848540294	6.603006674628788	16.598334281237594	15.645193127831178	-2.6832776732131594	16.30979755147857	11.458335472941224	13.517401542532104	-2.1770747105816106	20.55895630002121	17.996062277078952	19.46308894206821	18.114020373967897	17.644893620326112	-26.20633253421849	-17.46502636780843	3.36228213807438	17.915150684327855	-10.632198584862468	19.517825335517877	3.3688259799371156	33.00252127560552	-5.2824819348341565	-23.2219460107843	-9.051827398919743	-0.43350206942906405	13.90675069716783	23.545406172537085	-8.956786439553763	0.4534234569597345	-17.749033257419523	18.824494899074235	-20.60595160296196	16.437824250312804	15.694634115085652	6.382989702961625	-22.34092454705102	2.1717489208554674	23.130916376611463	3.8218015243403225	-19.278031923312426	-5.173438446883002	21.492555093281254	-21.969273825809832	-20.187174282599827	29.85588031350639	0.9462859228635547	14.59765414168686	10.575120692169417	21.91292073890015	-10.130216713975827	5.697301214897696	18.07656449900265	22.944528083680677	-26.67627514876633	13.642198138881787	-19.494397336709007	-15.582835682590707	25.94460732021702	10.861540899982273	12.534751481239779
hitzig/ADJ/DEWAC-3-081080/98	16.285428928677955	39.831445706293856	5.010507261848791	35.67464280909614	19.824357370068213	32.75468531266592	36.30899399852672	-6.43097858762206	30.08226022771421	1.6034723965450768	-20.99945552428278	17.639510785381237	-5.956367434750215	37.27743898781257	23.822858518943143	-14.249502575641332	15.57515462726582	19.71292603803535	6.404436827842128	-47.30062782089129	-33.445511321902735	-18.881494269219296	-18.714271496584946	-32.66600473326065	41.039374396788446	10.986396078209253	-26.4957983733282	-0.46825954838337275	-4.906639392394611	42.39520531769056	32.61243237989851	-13.0244286327333	18.00581951853515	-4.5767555188878255	20.030563267417403	9.300167750930948	33.5853509362412	19.292412606339543	25.590303332006503	5.419827151651705	-20.474776260020942	-20.379327250028116	31.9574562282814	-5.491593628331453	-23.2606096608238	14.661142627550591	-19.819884519295506	-20.558295544034042	-29.423635447824406	0.19992224673204573	-24.147521338431453	-14.274993316655385	-12.906500842724377	-27.263518565179993	-41.404967058043155	-0.01909734119194538	-24.631524571504446	26.71357967150945	-35.405557160498	17.608676749069872	23.460209445519755	27.43985161969378	10.148803293606619	0.924950193090343	-10.73241451452609	-13.020370738209802	-16.354754094881837	-25.868934510707426	-22.63130544136921	3.112767475231704	1.4487750607707475	21.954846689206068	42.34411344383578	9.176752934795074	4.061945290273147	36.36524924182527	-32.68762090661427	15.410900172146379	-39.92697530557361	-11.89981379809449	-3.540748809439185	-36.27620598667243	-2.812016420528443	36.933940319746995	-10.307523609021679	-54.19119521090448	7.555483120796891	-2.7013205836944754	6.1314777352547125	3.728450294049071	38.379177897003416	21.59413244799911	-6.192782949034963	34.50678003352306	14.212184389661239	-37.06853311848591	-25.33914214293522	-29.876245605553322	0.777994587358568	-21.690378803334674	-8.023935309155204	12.538917972180805	-24.931751690939244	34.46825867607551	10.366015864075994	-4.15536006918025	7.5498684454599525	-2.5744534663959135
hitzig/ADJ/DEWAC-3-033153/678	-26.155303926869337	-17.742094776423325	-24.798317109033967	-1.7307385512132132	-20.78653012046684	-11.738308756681928	-8.86237885081701	20.724812435202416	-26.14591386691614	16.958466060437026	22.97464612887574	-26.693295032603928	-16.36881073427524	-22.392219335921023	-33.073453138875465	1.6142324299569317	-33.355446132245355	-7.775992263427598	14.068594792428831	34.31377274914547	35.058779370514806	-0.7556306541572382	35.438641931447364	3.315786609774568	-43.302047714948	17.534788617031854	24.52455143505865	19.077840519289094	15.253011622937441	-32.16464583659428	-10.769320001634098	36.68896121733844	-31.34977116834723	-16.807209965400123	-19.621224767781353	-24.596785503889787	-27.789629721717723	12.80818490521626	-16.847563750453542	20.201242641959077	12.83633119323033	18.25455497086466	-20.795012836569533	16.154472624578336	16.6329258517985	10.637083431711812	25.579504288253528	9.834567975050367	11.455530085270274	21.00536344116587	22.66168948677164	-6.666646940311032	20.27013199356493	21.98460658651623	22.53337376468172	-22.401974002364266	38.0295801573726	10.653673073598863	37.37540194202883	12.215846703030842	8.201698192575323	-34.243146257118525	-23.260792461866778	-18.43875376281456	18.384366229071468	15.870420419628738	39.15212385721617	14.433069409478518	26.52368247082235	7.478605815943745	-12.084474423848713	-27.559026764527275	-19.735600124349904	21.494959461861956	19.191035867167372	-19.749826137051055	15.305438380270338	-22.736089556585952	27.90970464831238	-14.81746365466247	12.806408095565349	30.33154170185344	15.369647435114883	-27.205017624029274	-3.9438554518251805	27.93355400614659	-11.3474202126365	-27.245292902409506	-4.337472422219562	34.06507325446341	-12.716683994503002	-34.31997402778273	31.353576293022183	-8.154979148315503	9.766825881285678	34.60994635347642	34.67927164407678	18.192079269337253	1.1755559657278243	35.149203690149285	9.335277452691752	-22.356359091577406	26.11588359732821	-23.097273668690413	-9.888030016759636	28.148292537947185	18.040184672730852	18.524310256820627
hitzig/ADJ/DEWAC-3-064352/1190	-26.484938005904926	-18.342575834655623	-24.727433185009268	-0.5322979424243494	-19.542342689633628	-11.769921556644547	-7.102010570122251	19.55325818771633	-15.913274555609027	14.61789740596024	4.725424938856106	-26.909494041624406	-17.086855833015623	-19.559168827774432	-27.15327504042249	4.530910377065212	-22.209597024528673	-25.544734823968753	14.680873045765132	33.95328323718272	35.86857471403854	-1.8662398212651576	36.24902217943818	2.287157439061491	-45.350381796271726	16.922748945267358	22.677335399766584	20.077232341840926	22.613612991977774	-15.842535496824597	-2.9747154667606526	31.448862762162502	-13.63858719757184	14.098638730793407	-12.10612906192749	1.1235792503019288	-27.71012593601748	11.888611828617558	-15.803650720280961	19.990606673589063	13.835400914281376	18.601380940697812	-21.286713718180444	17.07486715559394	16.68896632293252	12.313217122167705	26.137780026917387	8.554466303783325	12.312773151599588	21.07884832333707	23.40759012357598	-8.284760892999634	21.085035380431137	22.700209145976434	22.405567405822346	-23.07921388821293	37.66213851947294	11.548088644955092	36.953290477399214	13.334196576723329	10.073764503342126	-34.74807031523226	-23.02485135814115	-20.53276768569555	2.923469530996619	17.481442513201998	39.77116957129498	15.976026089984307	26.372729048916085	6.165774728634738	-14.222060166559006	-29.04294831352978	-20.51604576036564	21.755944034979198	20.237515424191397	-18.678214553608782	15.935786078738394	-21.477940263542177	26.7473053526956	-13.41078912958795	21.60758752160088	20.70814704027938	0.579073266887561	-39.576506299253914	-7.898576339716677	2.48845488109867	-17.621310716150866	21.381958823119827	21.721131534308036	-11.008494376292449	-12.453198061965569	-33.6747409047353	31.227426233398937	-6.9857161309180515	9.040496880243694	35.68952735862441	32.57156526856763	21.993648711350822	-14.230721898351716	32.12194766966463	-8.451050893426778	-34.88882112079346	21.788932739194678	-32.29118755427005	-17.330282974972622	36.91682966717456	22.979863826875157	32.28878139962299
