_id	warm.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.y
warm/ADJ/DEWAC-4-022537/165	5.09582267494945	-43.85247649928725	-24.303921444103967	29.616168831407695	8.880559237340337	-32.91922662870096	36.41477931747842	-29.118730429586638	-17.287187696569863	-19.431098602330028	-4.921375515328756	-38.43838864788871	-46.12438058455179	-6.482876552171259	26.037400619930022	-12.71452299132906	1.3792434140826535	35.228554009686086	40.40201803288896	-4.513712783774485	14.114179633914167	-34.23028877491143	-20.211645256099455	18.288666440871513	40.185379833481655	-6.528783551131272	-23.51130878433933	-14.130504052634823	18.112503783885423	-28.56806105567994	-19.87557144781943	-26.20953240774826	-8.409841967709895	31.28936996855618	12.625005255925291	-23.94842944683771	8.674442390788698	-3.0250629219826672	4.794624683164362	16.32214320645651	-2.1521259892634363	0.036518109931202414	6.660510889268117	-14.71736419161379	-8.23077354848237	-8.169855019851218	24.604241581923237	-1.9760322328888817	4.461768644466834	13.154975443391312	17.352642343634805	-5.225072521100283	-16.993528954166873	17.84066242788454	17.275619841144742	4.563926376160465	8.01718116180347	16.240963364928334	25.60260098677496	12.204091732633202	13.275797288384474	-10.398193135751226	-4.3689380700847344	34.78438917698602	28.16695730207292	-18.315283398628374	-3.2909909564987587	9.040460076502793	-7.740596852136448	14.13385325953619	-43.26229876619075	-3.5018405519255063	32.856735968679054	4.0833288259904075	34.442180298187886	10.695703174243732	4.1386993841854345	36.60520876140424	43.66132774928311	0.6746505011677632	-48.958073679548235	-3.736388567407639	-17.450030542656954	-38.01595656754738	-43.61839224057732	-3.833137950109031	4.408072656195517	46.58959134501881	-39.65440293045835	-17.09436198653036	13.15972272671024	35.55374959768346	5.8816325059965475	-41.45156268755544	-30.54935464997005	-26.57216176638689	-50.692990162988984	5.286608064628621	-45.943986168952485	17.718031109705347	-30.539697468604114	-41.53471729898646	38.90567027778265	28.37883198747659	28.990166146348958	45.02449304652253	28.345956271822313	-24.985771894136764
warm/ADJ/DEWAC-1-083448/273	9.685139485302328	7.194344237968214	21.18746737060881	-5.121433215438497	1.1542562216546504	26.483260447957374	-6.724609401201913	18.657459857805286	25.69074660841364	-9.901145344914639	16.567456707743343	28.44804288606174	2.430825764513557	-13.274819308823352	0.5674615234015935	11.253047563607733	-6.796225091926868	-28.308920800174178	4.735573424994211	-2.6367356077367385	-22.092783136924865	4.698512495238492	-17.732572990271457	26.94783013259516	-13.711645544256289	-14.636582189015005	29.048900869378684	16.299016033543992	-21.56388031439593	-0.4047601418974382	-2.976884623694568	24.278249142527592	1.0244396984773523	-23.84486624080903	-13.659724088260825	12.660104600588538	17.9645257008313	0.9095647135207956	-23.79650870594988	-1.3662216522140398	18.28014427635114	18.575810785365203	-19.799634700577425	5.68949087112656	-19.123390237973652	-17.5806994383786	-18.950315006404427	-33.18535564768644	-15.206358205208993	-6.450519720467277	-17.07784387198052	18.824935652955663	29.71216824290389	23.9041949959894	-19.90193549780133	-14.862177323134455	-11.426418940237008	29.321913417796836	0.0837310746009176	30.934384877035985	13.910107625373836	-18.861884618299175	7.385603377941241	-6.653878694427501	-0.13358529323349158	10.78305326138405	21.853639289661142	11.399554810001577	32.05704818094501	-6.72745984460566	26.913946169174753	23.793650782261142	4.722049602679625	15.1295543964193	11.40944733465221	-20.664888810991684	-0.9434676881441285	-8.227236656269074	25.04644457676174	-7.269264818619223	-30.1878594943318	9.746358054168091	27.731235453512593	-14.441972704732041	-25.45923755282962	-11.859841426649062	0.6715915850176956	16.627289210345836	1.0012776932295386	7.454392425362136	2.5871408005109933	28.345629695312308	2.3790070075226195	-30.098329034862033	19.936560993040338	-21.409755695363703	-29.13385944624095	10.428661099160072	13.392209718910612	-8.880406201338966	15.237254208689176	12.724990098288023	20.89429438952002	15.052063385650348	8.008848600828003	21.379803854167143	9.336738871099843	2.625203756386789
warm/ADJ/DEWAC-3-039248/328	-11.208578769492432	8.931905470719233	11.20804261244095	-4.7218430365177335	13.933663773323964	-10.808434235466624	-17.103717958448776	-5.214095749608093	-5.6992259091444515	25.546671447222238	14.906732015639609	-1.1098738118283837	14.007844017974532	4.879017157479662	-19.914886706017445	-2.293363091031098	-18.12247625973605	-17.370553588037048	-1.2735447784530853	26.58504072826278	-5.566779934244304	11.11942487468045	-10.202826322127107	-11.876681456195493	-4.356350245835602	-5.907531213601613	31.72032499828574	14.972160285542873	-32.50522031618182	6.139463162812446	9.134933948157366	33.802999919567505	12.46299545452795	-28.595435045278162	-17.215710326696122	25.138348104806955	-3.083697375084502	-3.133609194159243	-0.13759629500331033	4.864797722183999	1.171895298504769	-22.411683351004204	-3.558149573484722	-4.954115908236553	2.0536244978347358	2.6752714922728384	4.577904801064504	15.705282107757153	3.511620127622165	20.912253077551377	3.8295871327716853	-21.623397149915352	-4.888241228739763	-20.29209451641977	-0.05723693068986461	2.246286266210036	2.1092136126225043	5.292769712198508	-19.165320733139602	-13.601372546331527	27.646262520056606	13.97674322015935	26.319299639207152	0.19803534876977963	-15.882951173576815	-23.602107987088125	-15.645201782382882	27.02126300115263	10.300244792146062	-36.12321967944164	28.022202429419806	-11.889949546851096	-7.052017249218379	-8.550074050373562	-3.695995088013889	-15.485966538444305	-14.576077243189669	-17.786602422976898	-10.18038269171949	-1.148291593457144	20.66806740850901	7.941250158919319	15.140443556056784	-14.228024407555454	18.52698408116977	12.36930127550096	-14.043750155183714	-6.42615061454063	6.199255725631354	-4.423647431039741	-2.982789509287797	-16.44852473437131	2.512400198662089	23.458999781584126	32.03539086493067	7.1518342262015615	17.325291542851346	23.218147298218582	15.31097301005423	-20.3725489073032	22.76574513882673	15.262163145283871	-29.832744498782365	5.677563336883532	-28.903462743911266	-8.205852517195924	-17.78527641812921	23.6343118189132
warm/ADJ/DEWAC-1-065843/702	-27.56372279083413	18.716547686051843	29.845856777854166	-23.531948989581743	8.206171057126445	-15.229492122860526	-2.9739200182647587	-21.63517605280597	-26.1358623797029	-41.25845620082608	7.464798850272285	-26.10473677585271	-6.667352566132188	-18.90158839338013	18.21516898008952	-4.139437944756032	-8.59826221983559	19.06590350356726	-36.17077624688595	-22.05355433226655	-5.86622071461971	39.99008688684975	30.947725217995075	3.9339329943259798	-14.432254125274815	-20.718846485425217	28.63966578342678	-2.860498696107081	-22.80052588241556	19.741794596218785	8.267386130516703	23.986312419179747	14.643104376386619	-22.2458197485486	-8.826943803053835	23.26914143662993	-24.58465086196736	-29.874602614302393	-21.666419864368777	-32.850285903366434	-4.036824078277344	-18.862994960143638	-19.766010118737626	-12.73416820487055	11.923507063616226	25.922221509847493	22.646282145054744	-6.956295420468244	30.646057013880675	-1.6221906367498622	-1.4497270706313752	29.035306913688366	21.474866689446085	3.7282531929894835	-32.52470043342167	-15.559161362051675	33.36056497262874	2.203709394948514	35.223827617397426	-2.358108425870449	22.560992126011918	11.90593595442605	21.319417563697325	-3.524792356822633	-20.710985767966573	-15.04185762787078	-18.503308859388355	22.944878816835537	11.300508485457978	-27.642456711726805	27.967163604359065	6.931116067743411	-38.06846481563031	18.386552426011693	-24.37480811097323	35.70603817181715	11.722666908512776	22.10152936793557	16.135007867256622	-31.738939559508175	-33.60561804536563	-24.819343388386084	4.890973088910931	15.433164082248723	-0.5508423381081272	-3.6484199908190313	-15.542484874942101	14.032225126809855	-7.258925645604171	-10.28207892195477	-40.68842810130304	-10.658036445911362	11.512883522063614	31.32274270984865	23.178088792148998	20.404170016821418	19.32578320369632	10.68389681191989	9.941461923079597	-26.138528938393513	33.296320590180834	12.645282092629971	2.1391331736048125	-9.644040941757645	-5.46780322073424	10.681845166972217	-3.0573830565843196	-2.9181557392751896
warm/ADJ/DEWAC-8-034184/193	-11.378017113965573	25.876920677856074	6.873335025846628	-20.172428310326755	-16.754204853186245	8.462081967959717	-32.26640118216287	16.55292145470806	13.765469174241666	29.960949901189583	1.3986216320967508	5.35189223753837	29.91211373304696	0.04699029128589613	-28.679971221072957	6.9644973541840685	-39.75318004176499	3.6521121662684632	-22.52716781582286	2.3428108085865933	-12.779890513727436	24.717219973438883	11.675948708692935	-20.322776061899457	-26.36396100123879	13.33260408595858	2.6330212151100567	24.70983460691784	-16.430241683356652	-20.559005692226467	21.013241452296477	3.013921531745829	1.6743048897918422	8.310079253011034	4.953657919654245	-20.047337438595058	0.6658906866204827	-27.26882982448636	-13.048125090371515	13.647443059905081	-10.825714698400075	6.701968277426652	7.88620600834819	-33.67227296398716	-3.642072171387309	-27.18613331472563	-20.01858911563107	1.390713095087344	-6.90822214169925	23.402059347226857	-18.83714253061365	-15.217306614875707	5.0553391985276495	-31.938619164746186	8.986779526852182	-15.806588199032692	-2.564437857887884	12.92149096881351	-4.256669465196151	-16.747304321031503	4.40525252061288	6.40173290799249	-0.44217434080986295	5.816127548406021	16.736290595564423	-0.3020987788646621	-21.25513596818798	-2.307762293026907	-12.91754884148103	-8.951687785726957	-19.412276750044366	-19.213065162731944	-10.820249153542672	-16.532831006547433	-8.090637075523912	-16.58449815813744	-16.9358559545777	-19.91663152530992	-37.34869266743049	8.973982736228699	36.115985870805304	-16.26188847799478	-2.0571216740921265	31.89100631136244	22.83172327478885	19.03415753474796	-24.64472387018736	-10.746847559610131	-6.76165375623482	19.23460757095731	-10.198081743403563	-20.139451944409956	0.36432545817874323	20.76706332722787	31.634779876819643	3.29591088542862	28.22155246431242	-16.94813453297522	-17.365749432222444	-15.372145752452695	-5.462159140835496	20.76987922701167	-26.338432799355154	-20.677100729854434	7.21337735333122	-12.829312416876949	-15.399290847115278	-23.227445124192705
warm/ADJ/DEWAC-5-065061/9548	-13.56495600842381	26.4406197604056	7.756582883177681	-22.243204539322907	-22.674548029067967	16.119115590104524	-17.89608336812064	29.233571363235683	21.8531091328213	17.094873574922197	-18.987478595286497	17.02908863012546	26.30408560460773	-10.046989395337466	-31.662658466691806	3.867367436697752	-39.454210520447	-6.778978161676607	-20.88866676406856	0.7398547432016459	-13.860053779348497	22.351276182783675	22.75625217617957	-12.912568152410472	-32.15886042271588	-19.32374646124912	25.098370666446275	15.519312036372469	-27.322725095933578	-1.1373566138157232	2.1821894110790847	32.36090968061121	16.687663840059937	-12.369075089391277	-25.408173531221543	5.9835508942618345	2.764885283600972	-29.13622221438736	-14.29309284743148	18.08134167346022	-4.592980007083244	32.38526777788286	2.2890167900349447	-27.78421216772454	-0.49428055573528784	-32.022866046313716	-12.485338081593575	-17.053081182572875	-17.57500110761619	19.459231317614698	-27.761589203537373	-14.557782935459903	16.579024222656322	-12.764210474925724	10.824570327074783	-13.307104328114269	-3.6290597835057197	17.876660437399412	17.175123449130872	-4.564009802394071	23.817458126655048	15.655326398023805	9.693052401310055	9.840054372632174	-0.8061015162857598	-28.739153977992327	-17.835289052618425	7.48632715396032	-15.007379278325805	-6.360993370615869	-14.158991247160131	-22.404582993335517	-11.22782655137023	-18.863515769093528	-8.960203035378068	-21.337677021768013	-22.45916266360048	-18.657162341519147	-39.147073340507035	4.756443240271379	37.07094551604884	-9.524163267271403	5.463941473128723	29.6303838124882	39.349281526897244	13.541633004692928	-27.454794267062987	-18.389155264560017	-1.0109919496854793	23.310514393602652	-13.083031892082518	-17.723007925903914	-22.49155803785801	22.662894374383292	34.52652280839311	9.78703056582083	33.796752574536804	1.0367662582750388	32.25546652173222	-16.558848826098107	7.505618565809195	26.006497818648757	-31.845342712034565	-12.734072895488058	2.231823185757034	-13.797168760985894	-20.331317678725835	-24.417964592894368
warm/ADJ/DEWAC-8-005411/1531	-4.601628345190255	12.676224334551648	11.282957745373489	-4.009066941506792	9.270808185073868	5.129418445256582	-14.434754230885678	-3.237178576160831	-5.08823814904347	23.052222634230016	12.5896755912353	-2.395759024279209	12.150126954953958	6.368796877689954	-18.69941726950145	-9.895581735285397	-17.981230694832796	-9.07810534681555	2.7046238144821126	8.378112399282012	10.118178220552071	12.738582492979836	-6.011809244003283	-18.966167300060572	-8.514621083528434	11.04377782802634	-9.114926382961155	-25.51467797263041	26.23200534587735	-4.629309642651998	12.634573839439389	-7.2682440539896565	-12.727044391773775	3.1708086904746486	24.155853087436267	-23.910333207512625	-2.819458506837183	-1.5538653926682728	-1.212990444198795	4.1143112208079415	3.889554908255563	-22.930382629692836	0.19235806271367747	-4.170688090761536	4.870947506754813	2.9502526184185602	3.788373454745774	12.94544688044711	4.792838503002817	5.855948227300312	2.4874936903033666	-17.584062500068228	-9.107452100372015	-19.996007612350112	-3.0564095341063044	-7.504209044983647	2.121542581209527	-1.7534913856712715	-16.20214360918723	-17.187633622851653	-10.092516869852858	0.6409942618408593	-16.780044095696688	1.9591100841413136	29.430962535865998	26.73990459094707	-12.209870696463724	-14.127273978102563	-3.4296535608598004	1.0772977803372314	-17.490945891881676	-3.1021850915925713	-10.229590034684254	1.0017909330557995	-4.067123821198643	1.146953723263684	13.470971215245903	8.642361593052692	-18.980960279851658	21.72676358874396	-0.8345027402975672	-16.515397846673135	-17.33942961545376	18.382047101351763	5.893302521646644	-14.818743692035003	24.87217024583061	-10.57158635207911	-22.666953685109828	19.11258183935814	5.899171488652823	-9.316872622662048	-2.267601219902755	0.5662742014512948	-20.981780047917926	-2.283650106420116	2.2423584874108458	-16.525706849698054	-4.269677335659282	22.333776741892166	-25.839101673466324	2.8595304357271334	-4.42877728956871	6.950826227348914	1.8160514158222263	-31.45058502255538	-31.064219771124588	-21.833716169184743
warm/ADJ/DEWAC-5-053208/628	2.320071910406677	-31.552267014974582	-21.629097166841365	19.31003723293638	2.0690192112780394	-24.326030419297737	29.525466028723503	-14.492506190779178	-22.70465999184944	-19.07909306075396	9.233247463679367	-3.385819362647826	-31.648056137097694	-0.10924653173097194	-16.222669260424848	-11.991277065496973	-19.067121800528067	-12.037849901911661	29.549711643814298	2.5285997064484325	5.235038894695573	-28.607102812416695	30.69150100941791	12.440426279137709	28.655081045802408	5.503793725472828	12.157834186779919	10.026966523310609	-23.304415437875274	10.800603363250735	9.52638570455639	-13.353599277893645	-18.853036698768957	-12.401638169163432	-34.698241474124835	27.095271068639686	11.982120838587093	25.960694393701594	31.26988613539963	-3.678788533603957	22.79896952669831	-0.06463487709430231	-10.54724179668161	30.494031381301813	-11.64697900598298	31.474781703179886	-6.630059853557412	30.606952365052788	-0.06352907693292416	-30.075406205006146	29.549756889931672	12.444580820790481	4.977913696994543	-22.07949705562154	-0.9940125468993841	29.17442274219551	-17.23620608460033	-28.636605157169644	36.06112735296746	-7.788636840669684	-13.976834400613477	-31.73673333215077	27.850442564664625	-8.871093644050227	-25.390550375444306	-21.642761191043537	27.071024353720095	-3.2576146891815485	23.40799831249829	-36.189091349821425	39.39746430871225	-9.377219306022992	25.155967205326455	-2.1701209196316875	22.919685712762984	4.05440403006173	-5.461955907093369	22.067402884649415	-0.3466269384857113	17.165674932776344	5.724886892816486	-15.100050068464334	-18.871745770705875	25.601190809338988	1.4299730084277307	-14.694430343209714	24.565886117621275	-13.915443350815933	-20.983904534498127	23.353507620576174	6.836540095601481	23.408193146345663	-3.157635324062333	-24.478900913570346	17.696479484422706	18.373010584617134	-13.923279702729893	9.871763651932497	0.46075213207027865	22.75620194389461	14.57930986244308	-3.013900612247321	-5.142480091148395	0.8642262162280387	2.1268022158326683	-26.91647658206268	-21.0326029625752	-12.344601823689084
warm/ADJ/DEWAC-8-075753/4972	-4.379089369749278	-18.155953637777365	2.261894437726719	19.688880556266124	24.213733722011497	6.691837645578461	20.708044264357632	2.4859607978042133	-14.64756860608213	-4.286262874168263	1.061748255446032	-15.971236478783778	-17.78094574404743	-1.6691309371949608	2.2834791924750326	-21.895720242571098	4.9543896003092085	-20.938900740184767	-0.165296901228299	-8.56506701351715	21.07624677696659	-15.788213327555539	-30.2879544523662	-13.453244472873052	-8.228551855425001	-10.927591986881328	31.624646368914885	16.845315434226166	-33.3776153165983	4.761316165258446	-21.05035526233461	-5.157645376270058	8.036489031557968	-36.077255340762314	-26.408897083084536	28.368459732169956	8.245274091858004	-13.507570418269687	-10.124376591465602	17.747845593125017	-6.562690960900865	28.868087375769083	10.827671828500558	-20.759225166576943	4.817046346919743	-30.471017628874293	-11.596370436446172	-12.682329623689961	-20.951375838973654	6.048823088746388	-21.597977031965122	-4.482343774783016	12.956288443600371	-5.058674595089822	24.751655931483466	-4.348618971757793	4.941019056691666	27.52515920446311	29.3538004550795	1.114473092952455	28.592472912905002	14.993199880964648	26.197609985578342	1.5676346998470283	-15.433558466754375	-24.96279425651716	-21.589452302375378	30.937069244845816	21.914567332671016	-28.54069800738711	31.655320919942042	-10.983558848743048	10.498973172186023	5.4552234741588554	7.137827038601957	5.8860209532151675	0.7187590147774368	6.7961938031246705	15.972625716790152	-0.9031054060151154	0.03744238728980518	0.4681956397802909	17.098899796790896	11.316954229731804	-17.206681210064865	-5.921515557830208	1.8999147976447797	-21.382764841668514	27.129902462959745	1.7791987440949344	-17.166973321326047	9.037892006912907	4.42951891397524	-13.160891891243912	-9.23197031270662	-7.894428157468267	21.09176134445446	11.400620766041001	23.987915977745015	-26.34963861751126	27.376126932018362	25.828395965461397	-28.564927523094624	10.776874074156922	-33.06102210455577	-14.277433431562587	-14.509428354867985	33.27346983699747
warm/ADJ/DEWAC-9-023130/411	-12.69241592457917	18.811449094287983	9.885211115937286	-9.314221790495704	3.6158578131213206	3.425677151619605	-23.04082530661598	-3.8852819940637655	5.324812544898276	2.5138509970690337	-23.879936971457767	-10.184891424099671	22.583512779566625	4.383227414865152	-22.57136896727175	-7.5403567060385	-14.910661415927011	9.904450989164541	-28.4417292973491	5.9072629363522955	8.244186799214395	17.283728754825855	-3.190197444947996	-23.360393820622267	-18.683400458109006	17.79094989963134	-17.00761527932009	-23.94974549524328	11.289965159047904	-18.848728016210803	18.147914497676243	-8.340898784707289	-9.18180534971071	16.97942281383637	-9.567251054036142	-30.311504308308148	-6.257165065889374	-12.944373791936343	-3.6013718080862755	1.1521295215499534	7.943129188112098	-19.69773309254499	-2.928856060840876	-12.003728979963409	2.6502479309014655	-1.5274456408502664	-0.06292343044260937	10.617753490966832	1.5149382767569328	16.95644851071544	-1.1358871934411625	-17.05481777149378	-8.943725322296705	-24.7548523644596	2.624229571501775	-14.445505049757474	-2.4757895458782753	-1.9535498285335056	-11.47761570317773	-17.524979185814516	1.5452344341412176	-0.11391436427313359	-19.640734322741903	3.32243625892485	26.958615819313934	21.144312440426067	-9.02190244152515	-6.9147992234833495	6.1088776821884645	3.2081488220119483	-4.308997927459669	-7.4508722345298946	-13.548749343583466	-12.191981666091673	-14.291886375087868	-10.06051903988697	9.50527619213283	-24.86664805259012	-29.161519778615887	11.390159215433377	9.590557361597483	-3.0769551842818474	-5.653231393612215	-16.163117067282226	8.6448609048624	-22.020574194584793	-3.0148564939203393	4.738173525414959	-3.786917560630943	0.09102161963101979	-8.353096332228434	-25.80650490424314	1.6623802816685695	12.341311775877816	0.765098999103052	1.0979940887982365	20.938771891799846	-17.098983104372326	-16.505379680446307	-9.57294119161056	-5.270829414962574	-28.514346554762206	-16.201537710992557	-23.334455048836148	4.727965314718239	0.3181092612913268	-3.300535760755233	-15.790795202290797
