_id	heiss.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.y
heiß/ADJ/DEWAC-6-023151/361	-2.668555266952705	46.2296489212476	-13.39095767480984	-2.866018516636231	-9.755995267248235	17.983365061202267	-23.19617102506953	2.451320308590957	6.596627725998868	-33.64869043486225	-18.16612618879812	-22.64821743481321	-4.931683910851742	34.10390713221312	-16.074354074434865	-9.177280155453984	-2.022300131886462	12.756910774940813	-42.00638203838904	-19.603563641828014	-4.205807444925199	-12.967799254623197	6.509397015456352	14.319840365058868	36.48434676042723	2.1881771687332066	5.666972187817131	-41.170504992952665	-29.13230368080627	15.002332442004125	19.2436033884189	18.20779129624324	18.47363831225016	-16.839193251224167	22.262872618933436	-17.599814388214124	17.840146926098367	-7.0896651881847355	2.833661192809129	-6.118095729940154	-18.735562045761935	-10.670832170144827	-12.510210394619575	-15.198651314924057	-13.926486142692987	-14.456471122355989	-15.068963114021425	-8.909580244838033	-5.253321548429264	21.294694256460946	-28.8809703681561	2.4354982923298127	-11.932598946658045	9.322045202508544	-13.46119473702843	-5.6459968799306415	-0.8591620519574864	16.655605866243715	2.687149341381519	-2.0152876926917296	-27.594196401358207	3.285211036708007	3.177576830020929	-45.100643609490575	-7.090014253606365	-24.84863517795601	18.36311251960554	-34.131346735917845	-36.18848959468799	7.014323854823645	-5.30430539966053	-37.89731636098482	19.734522352243047	-5.150876601690777	-19.477634028129224	-1.6546696987085894	26.4234212077699	-0.3593789270575604	24.58988083012598	-5.526004439745459	-31.959059556879144	-13.24361364001899	-22.799539365138664	17.18036422719313	-26.943731094883397	8.424671596202577	25.014836261710826	0.5673782904586707	-1.295186141226188	14.496451481749403	19.461723651256627	7.160873296088383	13.31147327040963	20.992612183839167	23.118033155186264	-21.531109860291256	15.06554788061589	-12.029789047425888	10.430648936663802	17.68966151414732	34.39544205674657	4.340342995788536	24.876648859536974	0.5040592041509089	-7.783935727842838	-18.835895352378632	-19.14873215370608	11.011904894349843
heiß/ADJ/DEWAC-8-044343/81	8.158024551030167	-23.70962187609943	13.719239498898187	-18.448509806389662	19.411028696121665	8.542019645114504	-8.133154865885732	-24.161560897833724	4.843858402710834	28.20171878467782	9.454854270214524	25.21635204327212	17.404233660754457	-25.22083482285199	11.307657169764406	28.28603025228886	-0.490959387894199	-33.82714847342988	27.208979167120606	6.371088064574121	19.816927436642462	13.409825163497047	-17.42735018649801	-18.50336226795471	-35.23161547419678	-10.080346605836109	-10.038796812501696	37.06802349039359	23.827601459947726	-19.79272088657413	-33.40039888734472	-15.991224538828849	-37.75522124768341	-11.951139203331596	0.3363547201915928	27.975540174842568	3.279938511087531	-22.28192361782209	-4.254454140884748	17.837511018339672	-18.33306639426558	9.452196349077058	-2.0025929373771287	23.62235979575343	9.40741386210389	18.747048873768122	13.086540200467182	21.10879309599732	-2.239294581159861	-30.00531773228172	19.875834920061614	13.866637077008496	31.41679148058453	11.324375710706834	-24.61653829413689	-14.735003152345463	-21.608250019905427	-8.102495896415226	-26.180819238723394	-3.033491014556138	30.61269903251711	13.5400516128663	7.575939803303188	35.38563083724447	0.5668996712768714	23.34456372932448	3.2562714471681398	28.61992298206668	19.136000031184413	22.849965922532473	-2.7786075184665924	27.07811104022579	19.373187421982532	24.24356075306822	16.85897143078889	-25.8983710615221	-2.1024933361736067	24.2156770409424	-27.08225024371419	-18.517515148419932	29.062377411497216	0.09558890873919763	28.488383450201564	-1.269576996584281	39.109078383856016	6.394418996106191	-36.28159394518104	5.034359719179204	27.87490807260483	-19.19984968810569	-20.719447417669684	-23.338803955752287	-26.798523956040988	-12.467405612167203	-17.058655097589437	26.819224792407308	-37.421797706553285	8.177845550083605	5.342570074094722	-35.38046491290481	-39.44947593533215	-6.535750585988942	-41.068711272262135	2.627898887707266	28.64107457179251	20.62511334323127	9.865132168378228	-30.145063840886586
heiß/ADJ/DEWAC-1-086652/76	7.9665436004013745	-38.97548872202263	22.723902188550973	-33.8479049220385	39.14101839891205	7.072259949409957	-16.456370930443743	-40.31467021689042	1.821996056685556	40.96642295776017	16.276868240077583	42.48102606122412	9.866042131398007	-45.347858516817965	22.657546298113484	41.78190807948806	-2.790820139483947	-51.27501667352759	40.281498698610385	15.086594797702952	29.241096959968583	24.54671008722801	-33.447938069080266	-29.34515257202272	-50.11083893606869	-4.050441655421099	-15.886936240623703	47.98998495028636	22.704968381599926	-26.142873410519492	-44.34552198262471	-21.219265158249673	-44.589058597036036	-13.977578450265922	-4.316633831962	32.478164949475136	0.5964043299656558	-35.68142031954619	-10.785432897844885	32.27546080752906	-16.463711012803408	31.908588156323084	-2.3237361800778302	39.5389569997967	5.8862113016383075	36.55357499070465	28.295354687823526	27.398926869373327	-23.45756294799841	-33.27357783905095	28.36794702929189	30.359721307214976	33.05948303591421	-6.265930434864595	-39.85417210442456	-6.83643656480258	-38.239021484073476	-8.413110617905396	-41.89045237701798	9.195901446112593	44.45842808594124	1.6503100539667415	-4.379474498886102	46.64843710304837	6.512511693594356	29.867634050105238	-8.283615658706536	42.833452580701845	19.141995180056355	32.51532969547723	0.2249986991537966	22.672586030753468	23.039802416317833	37.192911599689204	21.508146195769285	-37.52981763408792	-10.938901754332447	42.784619101610254	-38.30424093991148	-19.547502664103288	44.68278202926214	6.582000550561596	46.15382210865126	-4.439659622001596	53.44436571619057	8.583489219457023	-49.940375607191456	10.260020445556146	37.86629069048835	-19.8563146196585	-23.646832317099427	-35.85217672238629	-41.67432831276095	-17.276272854985294	-24.934169743572166	42.61594641121887	-48.61463736382811	8.44180496504855	15.682983190598575	-45.359794749949266	-47.1109834350975	-5.185580149933968	-54.57353798159012	5.170068102420809	42.79911316286703	26.342596635629253	14.212059206880966	-35.0642814896014
heiß/ADJ/DEWAC-9-061720/360	-5.9304337901035655	-5.703834267392163	-4.074176996154983	14.360518718756895	-15.66833753579168	0.26125211411829935	7.631736816163357	17.32545713244938	3.2893138967671645	-18.04068094904445	0.9149193655253232	-25.226857082727562	-3.834849932417125	17.617180223163725	-8.723279526930892	-8.103266916772583	-5.24044882658619	14.093826135731582	-9.937286925658285	1.6306057995069223	-19.41890663092372	-7.621020092647818	23.519145203128453	1.2947667250458188	19.522318727066747	10.521167229073363	-1.3606526694604748	-37.8768463830265	-27.48840749798077	-1.5113657594811483	12.898587206398528	12.919799310077428	13.906906633349287	-24.676241638464656	19.614983772217684	-12.691765425371326	-19.18215688479078	9.861090240556651	-11.618587228608067	-23.36219589051068	10.148085765118086	-18.201876509166432	-3.7602507843616038	-18.515986037399855	-17.353784705126202	-15.917477485482662	-17.202237655129185	-5.71406030995686	14.144727917925707	19.23160796236388	-24.135592745709648	3.6912333799663792	-14.873072628497976	12.295114058303241	11.671891580145779	1.0670804524089283	13.888790088684432	-2.1506505058572563	30.51574319073044	-0.94679498997245215	-24.861131546636237	-8.630379133938506	0.9536701065380646	-36.47760208672329	-8.907922767481606	-26.71194809611167	5.738188878225986	-22.396495490144535	-31.51512559753666	-3.209430326888185	-5.0515402826219775	-22.280309965399614	8.636676753728166	-6.941487541159747	9.43056488992947	13.413322855454549	14.43905423669347	-16.476924524747403	-9.756910300680868	14.200739546435443	-15.746548626437226	11.191476951500773	-18.61895297913603	7.8339929288571195	-1.8644020539315744	4.870551568417769	8.632040694355075	9.466819225681057	7.464259963953902	17.272442852851732	-10.499776110297038	5.6451700268501135	0.65670735652740575	-16.473458144602358	5.907815942344733	-14.761101367084517	11.889015343935956	2.3849447463177422	-13.2254962042011	31.213887840311433	28.274020268797162	22.46477426874595	10.584740444934136	5.39568534827242	9.643967121870489	-20.506111508542606	-34.339355729255985	7.315579676855411
heiß/ADJ/DEWAC-10-094415/76	10.471525233723536	-11.178326102446878	0.4601747875192208	-9.68701101075437	15.66556111092432	-2.4812188708146334	-18.890790990096594	-17.471869936870416	19.837167243054754	15.024327808167646	23.758421378803867	17.19917741216832	13.412004699242178	-16.40927789277592	-5.162045589631978	26.29563997241702	-5.0276059111418645	-38.50340057178937	29.970348151908283	17.2153486389636	14.99342467941165	3.2942173920547186	-22.230286160020107	-7.220636281694782	-17.57829245923166	-7.9242172463073235	6.157513241328953	26.250941228482144	36.12193836585832	10.328286037302906	-30.52765236941048	3.3428299048417385	-35.80642986662336	-18.471739327970162	12.616385811287595	-9.597750555859294	12.29774535180863	-10.662546680821174	-2.5351913863535493	7.215707724542655	-2.5235465628039937	14.754799143433916	13.412818300839994	14.787500504364473	15.09926260299049	7.594087829531942	19.60259782417565	8.961920131665497	7.049290271263949	-14.924275028899057	15.572995177431027	0.37993013161781775	18.67993402799828	3.427509266718457	-13.256403057983155	-12.703742970763273	-12.43899520887767	0.23310263772455614	-18.89106326348873	5.891217910761398	14.743721355656211	20.105696409151328	-19.231402811047847	6.111766209299291	29.25340009965362	-7.918482785225927	15.766717023254362	20.51349802467131	22.597933583584503	5.173835037532346	12.436000680344012	31.44627551990199	0.0922131193383051	18.673518241629044	4.414314305069729	-16.656333712790712	-20.046930816599357	12.229244182611454	1.659766971783764	-22.688707562907847	32.295943107051635	-11.87329780549108	9.573341381610248	-14.141977641127312	18.756139435816404	15.518021497061799	-29.755074315403434	0.3458808279479507	8.039745210027508	-7.4089482647613965	-14.318743789162504	-30.602913233102804	-21.644155125727675	1.6498547419052043	4.305474589305686	22.68298768625773	-28.375199339236627	-6.9794741206110364	-19.026860240321394	-18.74403917744706	-25.680396819213918	-1.6545101532773911	-24.05672310720145	-6.014890059932008	22.81830521928678	13.563648405698089	33.93145818035635	-1.648142516884374
heiß/ADJ/DEWAC-3-089230/1139	-0.32130400849303437	19.431349529802944	-16.12341750357317	19.349029976707612	-26.923645841997036	-3.017812263299852	15.889516343989124	21.650843973063267	3.494929349758327	-27.09268768647691	-13.700548527308277	-32.97092527809416	-19.514425984240642	21.965910470343683	-23.746925293795044	-21.24014104482426	8.01232913445812	27.504866029721626	-18.75476743108772	-13.439542406848176	-12.473773749852809	-16.08454575550938	19.58350144447605	19.145612550283765	20.39165417996554	-12.60248774240283	-2.8448566922357137	-1.8371937750260108	7.064452578022172	-3.016677588296272	32.085690467592165	9.347872573125255	3.3228185912307504	19.60199266836395	-21.669974238615886	9.148817620764014	-0.25749814369179763	18.109129063341634	13.819404276098316	-22.704126459670373	17.091732008473546	-22.194000762058963	-17.92711085356553	-27.364348323128635	-11.143858809118278	-24.096918230944777	-25.832632198605044	-19.155570533431142	5.972118481533968	21.976609712389056	-20.07316947100422	-12.1867207044513	-11.964637040676024	-5.277282732029295	9.629702130339671	11.197841846951759	14.87509472123269	5.714629757217441	11.677859971025848	-12.826269629272083	-14.22018817067241	-11.036635604447628	-10.343488987944314	12.61008684169683	-25.248775898914523	21.38269787688889	-6.766122328454884	-19.593370197068435	5.535124091133006	0.2973105880640477	-15.1305347953531	12.418606837968287	-6.94029090584709	-8.989988928527621	-2.720181488762364	5.755016479465001	-13.711629675441145	-12.007574125504602	27.479155152090268	23.3230059727099	-28.841120738283575	-6.473571628211976	-24.184661686647214	-12.916567097229583	-29.668828478641352	-15.936058488486475	21.900586224532365	-8.14430961356634	-15.70824365479555	27.49552189948625	3.351002215567768	20.92029674924268	25.690090840934833	6.3664073281546765	6.406062793019775	0.3663760377981075	17.73508958273374	-22.627484745551627	13.349003782940837	3.654054438827744	-1.4278870470218479	-8.760183952247433	37.514735866216334	-6.699803812371333	-18.694279345482485	4.865522429738235	21.282551206831943	9.18307726559318
heiß/ADJ/DEWAC-8-057117/12442	1.3432538193594956	15.16219052886424	-15.186628258921033	7.41609719397867	-18.680264905826338	-2.4551211226504086	22.534935622982765	7.838659516388128	7.216726461240678	-14.016439004042942	-1.594073921421059	-20.405301384609245	-21.99252593210691	15.023013270039273	-11.865160846904399	-16.230350767533118	-8.484614480698	11.09963262398657	-12.883938037327866	-15.722225517038448	-17.107763729882254	-11.392188577833878	27.992690183202047	3.963615534872722	30.358032116085543	-13.159767868535958	14.49871914425397	-44.04737655063771	-39.75356200040397	4.43576316250442	23.422637262344892	19.773300376488656	27.708644064167057	-15.507340272537549	33.81513936149174	-8.941755029726048	-7.075822043301085	19.55034317959349	6.142680963530283	-17.03008771631067	7.517327420037954	-23.817186332688184	-18.275863975300744	-18.730533359072844	-9.628856391287675	-16.408782813843192	-19.340306138026193	-11.962526929481381	-6.561718240559301	19.398807188478187	-27.394507550193964	-2.635640608916646	-15.106585723264176	7.910923506335807	11.624661718239917	17.485634502531475	16.01426262966347	14.47616879379565	21.242261512333247	6.264514724864493	-25.365202341929724	-15.563421962264943	10.199608007388852	-41.74607057567999	-9.895572843384654	-37.83587535843769	18.75328920621811	-31.303533186769368	-35.353493424794266	15.389220192077744	-14.530380137572187	-34.36158066958861	-16.052080311246733	-14.546868675851536	-17.734570390933424	9.29829204218635	9.170073562466909	-22.737083475836997	20.18324094906624	7.197888718189823	-15.964556624021526	-12.9593720071545	-19.088647126178564	1.6732618759018483	-20.436639209650853	-16.899375235334368	28.32689919752431	1.05684443937736	-3.207406131747141	8.797668896699141	6.589257865186137	11.938614445606328	12.63420961331285	11.997578481754205	-1.6368137772718516	-17.10558338844479	34.91894663371752	2.51224745748049	-10.562057574329408	37.76368778552637	31.478298554483516	27.356957278700804	17.490754034193213	-16.699835086224347	6.34790658379469	-35.449164666486745	-22.03073103646753	26.145773085606955
heiß/ADJ/DEWAC-5-023740/1043	10.930130636086531	-13.06416601273587	1.1837363659343951	-9.475524645051387	14.850916134238169	-4.540793910275093	-17.711722943806393	-15.341879492247157	19.09281313930826	13.058637894117469	23.047284049229013	17.74950767555654	13.752931907422898	-15.290172318914406	-6.821852290016376	26.168018680911974	-13.935186262820213	-3.2132127111250113	22.946707477146855	-3.032848163568616	13.373980331636762	3.412961632710635	-21.422236230809162	-6.209613024326781	-14.639079269658879	-6.854599404177736	7.636683248558828	23.87882097889609	35.471503789930104	11.46018534032585	-28.616323527144083	9.621700606934578	-13.550677319468646	15.518431444701516	-3.1598753846505385	-13.040549875364576	10.633036413691007	-11.599888138990615	-4.348885995907227	8.057290554808462	-3.9304887567820477	15.60585650580991	11.107633942509601	14.015918757076813	14.769094814127532	9.58388013973189	21.29350504437261	6.830120387428657	4.688684674328291	-14.630216890986718	17.48661353501938	1.6915656801311227	15.97349216086135	1.6177299989794802	-14.52681011540264	-13.176457240313729	-13.265288851888469	-0.3841234890780259	-18.145162024136233	7.432947932346659	13.172612569513726	19.00433934744155	-19.86639158983089	7.1860575215975695	30.749245133548534	-8.496781071055729	15.12192818692327	18.64961329365869	23.59540626389125	5.675856179474622	11.36610053596266	31.575385957807576	1.4359273743801242	18.036838099364257	4.988080806600674	-15.753536959053081	-19.679098402628117	13.81717174117685	0.23507941210481895	-20.40383967793416	31.127853177469177	-12.563809810770753	28.934420014380738	15.393469702572615	17.103946920322453	16.04377371130866	-26.255002119133213	1.2535512990582183	8.036950465480778	3.6142091707675443	-19.33314082526336	-7.661576474987052	-19.88905680135781	1.436551241345335	4.464827408490047	20.491341134476517	-12.289271657287136	29.772639332383118	-22.146176720549594	-12.55515050720806	15.73986251057141	-22.121836538817107	-4.60539753125892	1.3721060144230894	-1.513493596783073	-13.220139236216378	-17.34990546683058	6.326152997921664
heiß/ADJ/DEWAC-9-094144/3351	-11.794592348347036	13.366244717076748	-3.1357195049519695	23.55036231530334	-25.869952920616804	-9.635121175587706	18.62976798115552	14.602170183440396	1.760791324421365	-19.450606363403036	-7.866449894997316	-22.151479056440294	-15.533978645523138	16.813625625926445	-8.884449778104164	-11.02909046838558	-6.2258620002374006	15.904652571889553	-11.695835922397746	3.411451842869032	-14.525003236402995	-1.8324607638980714	16.814537281283776	23.710737336445202	17.400483135981947	9.856390311228955	-4.183232811532808	-38.17814951371217	-16.654020069048116	-3.877347197585925	11.448416971040889	13.958687545897735	14.449220492278828	-23.507944431786452	20.42858711890564	-13.958469388520522	-6.936321240567762	16.16067469858141	6.181876262202487	-19.324693456351294	5.186092881255462	-22.062205271525812	-12.885193399995996	-21.526256623715508	-15.781432337803457	-20.766046971850596	-19.676138654790076	-6.723347084467094	-7.5681765735781905	22.939270258890726	-26.894536552387642	1.3892162473752805	-13.200932057324044	14.080387230902655	10.124793896851228	16.97757630872215	13.69937275907307	16.64110418027405	16.11034610903046	3.749479489425873	-25.026518796919216	-9.801750939357195	0.21195091893407644	-35.209228283575285	-20.8042522816552	-23.378413866995366	5.40812079548749	-22.74898374187457	-30.41377070997051	-2.228795110650063	-5.534846095433576	-22.71232071190397	-6.715512708357689	-16.864116007681282	-3.893659258642972	21.928074712149307	1.3036877403395783	-27.00572966952568	11.146348125199797	17.204928015491603	-23.485457962808834	7.185363060121134	-29.582833704103834	-2.376866789272548	-21.509725258475193	-3.187098731670248	14.065314291440435	-1.7523192906044591	4.111918718861487	19.436817788043673	10.235255947782608	14.881927909631544	20.8247004434137	10.751913454193677	11.22260227065964	-18.074020467004974	28.819915560452	-6.981232152291119	-16.853238270169747	24.3301901157894	24.33829874111626	9.368960105332913	11.544351620055366	-1.1230406146893208	7.968621625634638	-22.498570316384143	-33.185170646634646	7.069476614793519
heiß/ADJ/DEWAC-3-044385/168	-1.2725152251476515	-4.143024550803965	3.0155115278893847	7.2675416099692285	9.844111892957685	3.534742589564027	-8.454573190710981	8.978573765008337	12.815608420435211	-1.782503252879644	9.2776226347392	18.077931410965036	4.13062999251887	16.425861197326338	-3.5994954806992334	10.936285831706375	-0.6160733374383617	-26.79797153861076	2.5131216341072635	3.0020121266455866	-3.8575601692034476	5.777597713154055	-9.854899486216159	-7.849713712852777	5.641287905292291	17.475599366795763	15.305394271483411	5.984085835437096	23.083522871609865	-11.644731639752864	-3.525651897475054	14.410376470033434	-11.90233627822362	-2.039530585744432	-20.004480600307264	20.623685715612055	-15.263997114541215	2.3052846061573473	-6.255001045246497	-5.491024985583806	-5.457440035319764	4.088138276202916	2.1994191991718846	-15.683401652571035	3.4197498215123217	-1.7742814174118626	10.528594139454722	7.3097327817122615	17.686872873208657	13.38841071628969	-2.238556207849927	-3.520519995651839	16.543797401402454	13.501601389482026	17.220163288229184	-5.260174203369552	-2.5714099621407303	-4.86188738261199	-9.680287781469357	4.850842188403807	-21.733644952891087	16.515161614402594	-5.668016279204615	3.65430476430237	-5.896675794568328	16.32022132280279	2.9916631265133544	-5.9272121891974	18.742342756332274	-9.027544456120626	1.420418158189705	31.27503707204767	-3.353137819457303	0.34259123538403274	2.5695005479887403	2.8224480585286247	-1.21992167858336	11.086139991340202	-4.142634561767566	0.65082372774596	8.392437360746174	-10.850942229801337	21.828862231494533	-4.669845385745652	14.90808682355506	-8.321137461686497	-18.24650304101182	10.239520995418264	18.459444474533857	-20.72737597209915	-6.070652595532762	-1.721626349278297	-3.8347165201120776	0.9186818805489334	-8.779144339822002	15.358304654017557	-4.707575407348947	14.014051479621644	-9.804052323722836	-19.29230103762099	-35.96804991777445	-8.973395441120774	-15.314163254511094	14.919596697951638	-4.054825655891678	31.658850734776887	35.167320347293604	11.229843678371484
